Guadalajara;20.67;-103.33;551.06019;0.17170847838118125
Guadalajara;20.67;-103.33;566.62107;0.12921659630774646
Guadalajara;20.67;-103.33;579.51436;0.17385876301336553
Guadalajara;20.67;-103.33;589.74008;0.35312392534022746
Guadalajara;20.67;-103.33;602.18878;0.10920360776456708
Guadalajara;20.67;-103.33;625.3078;0.3273965614215618
Guadalajara;20.67;-103.33;640.86867;0.10709753440650643
Guadalajara;20.67;-103.33;666.21067;0.32161502805077197
Guadalajara;20.67;-103.33;668.87825;0.14811872115582903
Guadalajara;20.67;-103.33;673.76881;0.35505416700615094
Guadalajara;20.67;-103.33;679.10397;0.08286710750560258
Guadalajara;20.67;-103.33;691.99726;0.4975335768322446
Guadalajara;20.67;-103.33;709.78112;0.34026483919438494
Guadalajara;20.67;-103.33;717.33926;0.10709753440650643
Guadalajara;20.67;-103.33;717.33926;0.2662906252546132
Guadalajara;20.67;-103.33;735.12312;0.13132796130741028
Guadalajara;20.67;-103.33;763.57729;0.26822086692053665
Guadalajara;20.67;-103.33;766.24487;0.31807625166324566
Guadalajara;20.67;-103.33;771.13543;0.10288538769038513
Guadalajara;20.67;-103.33;781.36115;0.11903547786325226
Guadalajara;20.67;-103.33;784.02873;0.41422986150717606
Guadalajara;20.67;-103.33;794.25445;0.3126072336097958
Guadalajara;20.67;-103.33;794.25445;0.5010723532197708
Guadalajara;20.67;-103.33;809.37073;0.16959711338151745
Guadalajara;20.67;-103.33;814.70588;0.23284229467225367
Guadalajara;20.67;-103.33;814.70588;0.2566816592448445
Guadalajara;20.67;-103.33;819.59644;0.2988190013308671
Guadalajara;20.67;-103.33;827.59918;0.16347196189035545
Guadalajara;20.67;-103.33;829.82216;0.3595670469352296
Guadalajara;20.67;-103.33;840.04788;0.3816861088364697
Guadalajara;20.67;-103.33;858.27633;0.20711493075358803
Guadalajara;20.67;-103.33;860.49932;0.3212926032195193
Guadalajara;20.67;-103.33;863.16689;0.21630114217107355
Guadalajara;20.67;-103.33;870.72503;0.18785856855404837
Guadalajara;20.67;-103.33;873.39261;0.2566816592448445
Guadalajara;20.67;-103.33;878.72777;0.1253536979374342
Guadalajara;20.67;-103.33;888.95349;0.19779462099527187
Guadalajara;20.67;-103.33;891.17647;0.22545222657986097
Guadalajara;20.67;-103.33;893.84405;0.09902248932007288
Guadalajara;20.67;-103.33;914.29549;0.18425223945843403
Guadalajara;20.67;-103.33;924.5212;0.09902248932007288
Guadalajara;20.67;-103.33;929.85636;0.2238436918582581
Guadalajara;20.67;-103.33;955.19836;0.06671701733273547
Guadalajara;20.67;-103.33;962.7565;0.19779462099527187
Guadalajara;20.67;-103.33;975.64979;0.16889232340184915
Guadalajara;20.67;-103.33;980.98495;0.05442453388857743
Guadalajara;20.67;-103.33;983.65253;0.2106537071411144
Guadalajara;20.67;-103.33;1008.99453;0.16076178113460862
Guadalajara;20.67;-103.33;1019.22025;0.05442453388857743
Guadalajara;20.67;-103.33;1026.77839;0.21258394880703788
Guadalajara;20.67;-103.33;1045.00684;0.1868565848883722
Guadalajara;20.67;-103.33;1047.22982;0.028442573617025155
Guadalajara;20.67;-103.33;1062.7907;0.12191808207625678
Guadalajara;20.67;-103.33;1090.80027;0.00807504508643356
Guadalajara;20.67;-103.33;1093.46785;0.20904517241951148
Guadalajara;20.67;-103.33;1116.58687;0.12191808207625678
Guadalajara;20.67;-103.33;1126.81259;0.0263365002589645
Guadalajara;20.67;-103.33;1141.92886;0.17656894376911236
Guadalajara;20.67;-103.33;1149.487;0.24161328190703646
Guadalajara;20.67;-103.33;1152.15458;0.20711493075358803
Guadalajara;20.67;-103.33;1154.82216;0.05653060724663809
Guadalajara;20.67;-103.33;1165.04788;0.10112856267813353
Guadalajara;20.67;-103.33;1180.60876;0.4286024034094513
Guadalajara;20.67;-103.33;1180.60876;0.4855095239580764
Guadalajara;20.67;-103.33;1185.49932;0.355881444904264
Guadalajara;20.67;-103.33;1190.83447;0.1211415512213129
Guadalajara;20.67;-103.33;1190.83447;0.5428705664066789
Guadalajara;20.67;-103.33;1205.76835;0.0
Guadalajara;20.67;-103.33;1205.76835;0.0
Guadalajara;20.67;-103.33;1205.95075;0.5013166865925801
Guadalajara;20.67;-103.33;1208.61833;0.21998320852641112
Guadalajara;20.67;-103.33;1218.84405;0.37124136096084887
Guadalajara;20.67;-103.33;1223.73461;0.10920360776456708
Guadalajara;20.67;-103.33;1223.73461;0.4362790237767145
Guadalajara;20.67;-103.33;1236.62791;0.2443234626627833
Guadalajara;20.67;-103.33;1244.18605;0.16889232340184915
Guadalajara;20.67;-103.33;1246.85363;0.2106537071411144
Guadalajara;20.67;-103.33;1249.5212;0.04845556216020453
Guadalajara;20.67;-103.33;1254.78796;0.00023362
Guadalajara;20.67;-103.33;1254.78796;0.0007810126808433007
Guadalajara;20.67;-103.33;1267.30506;0.23619292039554277
Guadalajara;20.67;-103.33;1269.97264;0.2000594020929378
Guadalajara;20.67;-103.33;1271.31783;0.0006146700000000001
Guadalajara;20.67;-103.33;1271.31783;0.0020493238719563526
Guadalajara;20.67;-103.33;1274.8632;0.21998320852641112
Guadalajara;20.67;-103.33;1274.8632;0.3193006800237401
Guadalajara;20.67;-103.33;1282.86594;0.01615009017286712
Guadalajara;20.67;-103.33;1291.26767;0.00095085
Guadalajara;20.67;-103.33;1291.26767;0.0031707779777826305
Guadalajara;20.67;-103.33;1297.98222;0.3947251439626158
Guadalajara;20.67;-103.33;1305.54036;0.46744610246780316
Guadalajara;20.67;-103.33;1323.76881;0.2293127099117079
Guadalajara;20.67;-103.33;1323.76881;0.4209257830421881
Guadalajara;20.67;-103.33;1328.65937;0.296264143599892
Guadalajara;20.67;-103.33;1333.99453;0.010181118444494213
Guadalajara;20.67;-103.33;1340.28728;0.0008853299999999999
Guadalajara;20.67;-103.33;1340.28728;0.002957167671910959
Guadalajara;20.67;-103.33;1344.22025;0.19192885982569727
Guadalajara;20.67;-103.33;1356.66895;0.03230547198733741
Guadalajara;20.67;-103.33;1356.81715;0.00072507
Guadalajara;20.67;-103.33;1356.81715;0.0024231419072317786
Guadalajara;20.67;-103.33;1372.77702;0.00055769
Guadalajara;20.67;-103.33;1372.77702;0.0018624148543186399
Guadalajara;20.67;-103.33;1377.56498;0.2386330196700241
Guadalajara;20.67;-103.33;1379.78796;0.11153128095324673
Guadalajara;20.67;-103.33;1385.88691;0.00038533
Guadalajara;20.67;-103.33;1385.88691;0.0012883371572885215
Guadalajara;20.67;-103.33;1402.90698;0.0672672203834012
Guadalajara;20.67;-103.33;1405.83675;0.00020513
Guadalajara;20.67;-103.33;1405.83675;0.0006875581720244442
Guadalajara;20.67;-103.33;1412.1067;5.769e-05
Guadalajara;20.67;-103.33;1412.1067;0.0001925496647771368
Guadalajara;20.67;-103.33;1418.46785;0.2016459127001382
Guadalajara;20.67;-103.33;1420.69083;0.024230426900903847
Guadalajara;20.67;-103.33;1438.91929;0.16273775569130947
Guadalajara;20.67;-103.33;1441.14227;0.0
Guadalajara;20.67;-103.33;1466.92886;0.020367528530591598
Guadalajara;20.67;-103.33;1482.04514;0.05688041926039115
Guadalajara;20.67;-103.33;1491.33607;3.276e-05
Guadalajara;20.67;-103.33;1491.33607;0.00010934177531806208
Guadalajara;20.67;-103.33;1492.27086;0.12382040705550013
Guadalajara;20.67;-103.33;1500.2736;0.0263365002589645
Guadalajara;20.67;-103.33;1535.84131;0.05462416040462161
Guadalajara;20.67;-103.33;1536.9357;0.00016453000000000003
Guadalajara;20.67;-103.33;1536.9357;0.00040171
Guadalajara;20.67;-103.33;1536.9357;0.0005491453691416592
Guadalajara;20.67;-103.33;1536.9357;0.0013417397337564395
Guadalajara;20.67;-103.33;1541.17647;0.08683330008561425
Guadalajara;20.67;-103.33;1561.62791;0.0263365002589645
Guadalajara;20.67;-103.33;1563.15549;0.00044657999999999997
Guadalajara;20.67;-103.33;1563.15549;0.0014885968190432141
Guadalajara;20.67;-103.33;1589.63748;0.049846193115728396
Guadalajara;20.67;-103.33;1605.19836;0.19779462099527187
Guadalajara;20.67;-103.33;1605.19836;0.3975102920294866
Guadalajara;20.67;-103.33;1607.42134;0.022119061901240026
Guadalajara;20.67;-103.33;1610.08892;0.515861681031537
Guadalajara;20.67;-103.33;1619.01505;0.00025
Guadalajara;20.67;-103.33;1619.01505;0.00036895
Guadalajara;20.67;-103.33;1619.01505;0.0008344152573112186
Guadalajara;20.67;-103.33;1619.01505;0.0012282592587621137
Guadalajara;20.67;-103.33;1625.64979;0.06501096152763167
Guadalajara;20.67;-103.33;1627.87278;0.12928942510894995
Guadalajara;20.67;-103.33;1638.39489;0.0001396
Guadalajara;20.67;-103.33;1638.39489;0.0004659374796825845
Guadalajara;20.67;-103.33;1656.32695;0.07397421393977173
Guadalajara;20.67;-103.33;1663.88509;0.01615009017286712
Guadalajara;20.67;-103.33;1684.56452;3.704e-05
Guadalajara;20.67;-103.33;1684.56452;0.00012362696452323014
Guadalajara;20.67;-103.33;1722.57182;0.01615009017286712
Guadalajara;20.67;-103.33;1722.57182;0.06230078077188482
Guadalajara;20.67;-103.33;1733.58413;0.00011538
Guadalajara;20.67;-103.33;1733.58413;0.0003850993295542736
Guadalajara;20.67;-103.33;1743.84405;0.00033618
Guadalajara;20.67;-103.33;1743.84405;0.0011214541058262779
Guadalajara;20.67;-103.33;1763.27751;0.059203431336745584
Guadalajara;20.67;-103.33;1766.64387;0.00063106
Guadalajara;20.67;-103.33;1766.64387;0.002109401770482761
Guadalajara;20.67;-103.33;1783.17373;0.00083191
Guadalajara;20.67;-103.33;1783.17373;0.002776933976331735
Guadalajara;20.67;-103.33;1786.59371;0.012287191802554867
Guadalajara;20.67;-103.33;1786.59371;0.04438636668925916
Guadalajara;20.67;-103.33;1810.27911;0.04360987900811353
Guadalajara;20.67;-103.33;1819.08345;0.001
Guadalajara;20.67;-103.33;1819.08345;0.0033376610292448743
Guadalajara;20.67;-103.33;1843.37207;0.04360987900811353
Guadalajara;20.67;-103.33;1854.99316;0.00067593
Guadalajara;20.67;-103.33;1854.99316;0.0008767800000000001
Guadalajara;20.67;-103.33;1854.99316;0.0022562588557695352
Guadalajara;20.67;-103.33;1854.99316;0.00292379106161851
Guadalajara;20.67;-103.33;1865.73187;0.022188587531139288
Guadalajara;20.67;-103.33;1871.06703;0.004212146716121306
Guadalajara;20.67;-103.33;1895.64935;0.034972012264427796
Guadalajara;20.67;-103.33;1907.43274;0.00032407000000000003
Guadalajara;20.67;-103.33;1907.43274;0.0010814021734753393
Guadalajara;20.67;-103.33;1932.42134;0.0035387763875263565
Guadalajara;20.67;-103.33;1942.65095;0.015593552328632052
Guadalajara;20.67;-103.33;1945.31464;0.004212146716121306
Guadalajara;20.67;-103.33;1963.29229;1.638e-05
Guadalajara;20.67;-103.33;1963.29229;5.467088765903104e-05
Guadalajara;20.67;-103.33;1989.65254;0.0
Guadalajara;20.67;-103.33;1991.10807;0.010181118444494213
Guadalajara;20.67;-103.33;1996.44323;0.0
Melbourne;-37.82;144.975;50.0;0.12099825257376297
Melbourne;-37.82;144.975;52.22298;0.6149736644071413
Melbourne;-37.82;144.975;57.55814;0.005895192791659344
Melbourne;-37.82;144.975;57.55814;0.0648548470421868
Melbourne;-37.82;144.975;60.22572;0.012748731704207216
Melbourne;-37.82;144.975;62.4487;0.03915838506600146
Melbourne;-37.82;144.975;72.67442;0.06987024200599566
Melbourne;-37.82;144.975;72.67442;0.5976496064496406
Melbourne;-37.82;144.975;78.00958;0.10414314818706871
Melbourne;-37.82;144.975;78.00958;0.22866085277740272
Melbourne;-37.82;144.975;82.90014;0.19174829240760913
Melbourne;-37.82;144.975;85.56772;0.3006973272112637
Melbourne;-37.82;144.975;93.12585;0.13901029349642527
Melbourne;-37.82;144.975;93.12585;0.27121750008599993
Melbourne;-37.82;144.975;93.12585;0.5712163069896745
Melbourne;-37.82;144.975;101.12859;0.16720047147875894
Melbourne;-37.82;144.975;108.68673;0.6149736644071413
Melbourne;-37.82;144.975;116.24487;0.19197651542885136
Melbourne;-37.82;144.975;116.24487;0.34504648399255416
Melbourne;-37.82;144.975;116.24487;0.649917027425178
Melbourne;-37.82;144.975;121.58003;0.7319523033773132
Melbourne;-37.82;144.975;123.80301;0.6848517067048902
Melbourne;-37.82;144.975;126.47059;0.21927643110091533
Melbourne;-37.82;144.975;142.03146;0.8683738324561789
Melbourne;-37.82;144.975;144.25445;0.6796935661401003
Melbourne;-37.82;144.975;149.5896;0.6219640737584136
Melbourne;-37.82;144.975;152.25718;0.5590677570736126
Melbourne;-37.82;144.975;157.14774;0.32428196154486805
Melbourne;-37.82;144.975;162.4829;0.19702206610848344
Melbourne;-37.82;144.975;162.4829;0.6237789750682471
Melbourne;-37.82;144.975;170.04104;0.5800303013891047
Melbourne;-37.82;144.975;172.70862;0.6186208345034573
Melbourne;-37.82;144.975;177.59918;0.5712163069896745
Melbourne;-37.82;144.975;180.26676;0.5311148034068482
Melbourne;-37.82;144.975;187.8249;0.17491461632488914
Melbourne;-37.82;144.975;195.82763;0.30223486766413415
Melbourne;-37.82;144.975;200.71819;0.5171339847043037
Melbourne;-37.82;144.975;208.27633;0.5660494826865603
Melbourne;-37.82;144.975;216.27907;0.5068003360980752
Melbourne;-37.82;144.975;218.50205;0.15355051364272695
Melbourne;-37.82;144.975;218.50205;0.3053099485698752
Melbourne;-37.82;144.975;221.16963;0.15191690423102516
Melbourne;-37.82;144.975;226.50479;0.5259479791037339
Melbourne;-37.82;144.975;238.95349;0.6289457993713613
Melbourne;-37.82;144.975;241.62107;0.6760463960437845
Melbourne;-37.82;144.975;246.95622;0.29633967487247487
Melbourne;-37.82;144.975;251.84679;0.4961714403888115
Melbourne;-37.82;144.975;251.84679;0.5259479791037339
Melbourne;-37.82;144.975;251.84679;0.5748634770859905
Melbourne;-37.82;144.975;257.18194;0.1553310382632664
Melbourne;-37.82;144.975;259.40492;0.7197950697229267
Melbourne;-37.82;144.975;259.40492;0.7705341527533413
Melbourne;-37.82;144.975;262.0725;0.2566031394497959
Melbourne;-37.82;144.975;262.0725;0.6535555137831693
Melbourne;-37.82;144.975;269.63064;0.4575809072744589
Melbourne;-37.82;144.975;269.63064;0.4873574459893813
Melbourne;-37.82;144.975;290.08208;0.2299434242104505
Melbourne;-37.82;144.975;290.08208;0.4542376680195027
Melbourne;-37.82;144.975;298.08482;0.1902107519547386
Melbourne;-37.82;144.975;302.97538;0.5049854347882418
Melbourne;-37.82;144.975;305.64295;0.12536033566039329
Melbourne;-37.82;144.975;308.31053;0.6465737881702217
Melbourne;-37.82;144.975;310.53352;0.484014206734425
Melbourne;-37.82;144.975;310.53352;0.585197125692219
Melbourne;-37.82;144.975;328.76197;0.44360877231023904
Melbourne;-37.82;144.975;341.21067;0.42111789004962397
Melbourne;-37.82;144.975;343.87825;0.10666701990904026
Melbourne;-37.82;144.975;346.54583;0.17098376995992304
Melbourne;-37.82;144.975;366.99726;0.41231257938851834
Melbourne;-37.82;144.975;374.5554;0.14893667607918917
Melbourne;-37.82;144.975;379.89056;0.08871266573049731
Melbourne;-37.82;144.975;379.89056;0.3877028649767102
Melbourne;-37.82;144.975;418.12585;0.12689344536542232
Melbourne;-37.82;144.975;425.68399;0.36673163692289346
Melbourne;-37.82;144.975;459.02873;0.07417463834850663
Melbourne;-37.82;144.975;469.25445;0.11791930850105492
Melbourne;-37.82;144.975;471.92202;0.3737220462741657
Melbourne;-37.82;144.975;484.81532;0.1504780796990267
Melbourne;-37.82;144.975;487.0383;0.199181025652139
Melbourne;-37.82;144.975;502.59918;0.2417376729607362
Melbourne;-37.82;144.975;502.59918;0.3053099485698752
Melbourne;-37.82;144.975;512.8249;0.3419675399198461
Melbourne;-37.82;144.975;512.8249;0.4524140829713446
Melbourne;-37.82;144.975;515.49248;0.524124394055576
Melbourne;-37.82;144.975;520.38304;0.38631669670113655
Melbourne;-37.82;144.975;538.16689;0.2758301214446115
Melbourne;-37.82;144.975;538.16689;0.3406849684867983
Melbourne;-37.82;144.975;540.83447;0.35974991130994577
Melbourne;-37.82;144.975;540.83447;0.4001553457341318
Melbourne;-37.82;144.975;543.50205;0.16970119852687526
Melbourne;-37.82;144.975;543.50205;0.2271233123245322
Melbourne;-37.82;144.975;551.06019;0.1253559049125518
Melbourne;-37.82;144.975;566.62107;0.09433467416745053
Melbourne;-37.82;144.975;579.51436;0.0571105464802334
Melbourne;-37.82;144.975;589.74008;0.3336118589530148
Melbourne;-37.82;144.975;602.18878;0.07972417669821355
Melbourne;-37.82;144.975;625.3078;0.3093060753825664
Melbourne;-37.82;144.975;640.86867;0.07818663624534303
Melbourne;-37.82;144.975;666.21067;0.303844003976417
Melbourne;-37.82;144.975;668.87825;0.048655247296982104
Melbourne;-37.82;144.975;673.76881;0.3354354440011728
Melbourne;-37.82;144.975;679.10397;0.06049719470339798
Melbourne;-37.82;144.975;691.99726;0.4700420717702051
Melbourne;-37.82;144.975;709.78112;0.3214633090369529
Melbourne;-37.82;144.975;717.33926;0.07818663624534303
Melbourne;-37.82;144.975;717.33926;0.2515765830008796
Melbourne;-37.82;144.975;735.12312;0.09587607778728807
Melbourne;-37.82;144.975;763.57729;0.2534001680490376
Melbourne;-37.82;144.975;766.24487;0.30050076472146076
Melbourne;-37.82;144.975;771.13543;0.07511155533960198
Melbourne;-37.82;144.975;781.36115;0.08690194092292067
Melbourne;-37.82;144.975;784.02873;0.3913413513347016
Melbourne;-37.82;144.975;794.25445;0.2953339404183465
Melbourne;-37.82;144.975;794.25445;0.47338531102516135
Melbourne;-37.82;144.975;809.37073;0.12381450129271426
Melbourne;-37.82;144.975;814.70588;0.1873906400688203
Melbourne;-37.82;144.975;814.70588;0.21997645923779924
Melbourne;-37.82;144.975;819.59644;0.2181530386271318
Melbourne;-37.82;144.975;827.59918;0.05369860521230315
Melbourne;-37.82;144.975;829.82216;0.2625021954084223
Melbourne;-37.82;144.975;840.04788;0.2786502333305298
Melbourne;-37.82;144.975;858.27633;0.1956706756673508
Melbourne;-37.82;144.975;860.49932;0.23455990873602908
Melbourne;-37.82;144.975;863.16689;0.15791081294355658
Melbourne;-37.82;144.975;870.72503;0.1371462904958705
Melbourne;-37.82;144.975;873.39261;0.1873906400688203
Melbourne;-37.82;144.975;878.72777;0.09151456228153224
Melbourne;-37.82;144.975;888.95349;0.18686536500624515
Melbourne;-37.82;144.975;891.17647;0.21299473362485158
Melbourne;-37.82;144.975;893.84405;0.07229144345368368
Melbourne;-37.82;144.975;914.29549;0.06052468051247464
Melbourne;-37.82;144.975;924.5212;0.07229144345368368
Melbourne;-37.82;144.975;929.85636;0.21147507941805324
Melbourne;-37.82;144.975;955.19836;0.0487068091200793
Melbourne;-37.82;144.975;962.7565;0.18686536500624515
Melbourne;-37.82;144.975;975.64979;0.05547912983284259
Melbourne;-37.82;144.975;980.98495;0.03973267225571189
Melbourne;-37.82;144.975;983.65253;0.19901391492230708
Melbourne;-37.82;144.975;1008.99453;0.052808342902033435
Melbourne;-37.82;144.975;1019.22025;0.03973267225571189
Melbourne;-37.82;144.975;1026.77839;0.20083749997046507
Melbourne;-37.82;144.975;1045.00684;0.1765317164000166
Melbourne;-37.82;144.975;1047.22982;0.02076452244768609
Melbourne;-37.82;144.975;1062.7907;0.040048647376271174
Melbourne;-37.82;144.975;1090.80027;0.005895192791659344
Melbourne;-37.82;144.975;1093.46785;0.19749426071550877
Melbourne;-37.82;144.975;1116.58687;0.040048647376271174
Melbourne;-37.82;144.975;1126.81259;0.019226981994815567
Melbourne;-37.82;144.975;1141.92886;0.058000808790503115
Melbourne;-37.82;144.975;1149.487;0.07936710423697631
Melbourne;-37.82;144.975;1152.15458;0.1956706756673508
Melbourne;-37.82;144.975;1154.82216;0.041270212708582416
Melbourne;-37.82;144.975;1165.04788;0.07382898390655421
Melbourne;-37.82;144.975;1180.60876;0.1407908181169647
Melbourne;-37.82;144.975;1180.60876;0.15948413386831772
Melbourne;-37.82;144.975;1185.49932;0.11690284371283098
Melbourne;-37.82;144.975;1190.83447;0.08843948137579119
Melbourne;-37.82;144.975;1190.83447;0.1783265575928194
Melbourne;-37.82;144.975;1205.76835;0.0
Melbourne;-37.82;144.975;1205.76835;0.0
Melbourne;-37.82;144.975;1205.95075;0.16467659975678742
Melbourne;-37.82;144.975;1208.61833;0.20782790932173728
Melbourne;-37.82;144.975;1218.84405;0.12194839439246304
Melbourne;-37.82;144.975;1223.73461;0.07972417669821355
Melbourne;-37.82;144.975;1223.73461;0.14331249707462523
Melbourne;-37.82;144.975;1236.62791;0.08025736654724602
Melbourne;-37.82;144.975;1244.18605;0.05547912983284259
Melbourne;-37.82;144.975;1246.85363;0.19901391492230708
Melbourne;-37.82;144.975;1249.5212;0.03537501991692307
Melbourne;-37.82;144.975;1254.78796;0.00023362
Melbourne;-37.82;144.975;1254.78796;0.00025655342438807093
Melbourne;-37.82;144.975;1267.30506;0.07758657961643686
Melbourne;-37.82;144.975;1269.97264;0.06571714640094432
Melbourne;-37.82;144.975;1271.31783;0.0006146700000000001
Melbourne;-37.82;144.975;1271.31783;0.00067317864347981
Melbourne;-37.82;144.975;1274.8632;0.10488649528850082
Melbourne;-37.82;144.975;1274.8632;0.20782790932173728
Melbourne;-37.82;144.975;1282.86594;0.011790385583318687
Melbourne;-37.82;144.975;1291.26767;0.00095085
Melbourne;-37.82;144.975;1291.26767;0.0010415630477293477
Melbourne;-37.82;144.975;1297.98222;0.12966253923859325
Melbourne;-37.82;144.975;1305.54036;0.15355051364272695
Melbourne;-37.82;144.975;1323.76881;0.13826913915930417
Melbourne;-37.82;144.975;1323.76881;0.21664190372116754
Melbourne;-37.82;144.975;1328.65937;0.09731926565120824
Melbourne;-37.82;144.975;1333.99453;0.007432733244529867
Melbourne;-37.82;144.975;1340.28728;0.0008853299999999999
Melbourne;-37.82;144.975;1340.28728;0.0009713945897770549
Melbourne;-37.82;144.975;1344.22025;0.06304635947013518
Melbourne;-37.82;144.975;1356.66895;0.023584634333604387
Melbourne;-37.82;144.975;1356.81715;0.00072507
Melbourne;-37.82;144.975;1356.81715;0.0007959734448963226
Melbourne;-37.82;144.975;1372.77702;0.00055769
Melbourne;-37.82;144.975;1372.77702;0.0006117812427715538
Melbourne;-37.82;144.975;1377.56498;0.2254472143822732
Melbourne;-37.82;144.975;1379.78796;0.03663670610834093
Melbourne;-37.82;144.975;1385.88691;0.00038533
Melbourne;-37.82;144.975;1385.88691;0.0004232035120247666
Melbourne;-37.82;144.975;1402.90698;0.022096485962039236
Melbourne;-37.82;144.975;1405.83675;0.00020513
Melbourne;-37.82;144.975;1405.83675;0.0002258547240339428
Melbourne;-37.82;144.975;1412.1067;5.769e-05
Melbourne;-37.82;144.975;1412.1067;6.325028655105902e-05
Melbourne;-37.82;144.975;1418.46785;0.19050385136423653
Melbourne;-37.82;144.975;1420.69083;0.01768944154194504
Melbourne;-37.82;144.975;1438.91929;0.15374558703636648
Melbourne;-37.82;144.975;1441.14227;0.0
Melbourne;-37.82;144.975;1466.92886;0.014869329656026747
Melbourne;-37.82;144.975;1482.04514;0.018684544694108993
Melbourne;-37.82;144.975;1491.33607;3.276e-05
Melbourne;-37.82;144.975;1491.33607;3.591747941432993e-05
Melbourne;-37.82;144.975;1492.27086;0.11697863897017186
Melbourne;-37.82;144.975;1500.2736;0.019226981994815567
Melbourne;-37.82;144.975;1535.84131;0.0179433903569879
Melbourne;-37.82;144.975;1536.9357;0.00016453000000000003
Melbourne;-37.82;144.975;1536.9357;0.000180387756045168
Melbourne;-37.82;144.975;1536.9357;0.00040171
Melbourne;-37.82;144.975;1536.9357;0.0004407456265128398
Melbourne;-37.82;144.975;1541.17647;0.08203527595213522
Melbourne;-37.82;144.975;1561.62791;0.019226981994815567
Melbourne;-37.82;144.975;1563.15549;0.00044657999999999997
Melbourne;-37.82;144.975;1563.15549;0.0004889864413550412
Melbourne;-37.82;144.975;1589.63748;0.04709191293409858
Melbourne;-37.82;144.975;1605.19836;0.18686536500624515
Melbourne;-37.82;144.975;1605.19836;0.3755456313223237
Melbourne;-37.82;144.975;1607.42134;0.016148037922107505
Melbourne;-37.82;144.975;1610.08892;0.4873574459893813
Melbourne;-37.82;144.975;1619.01505;0.00025
Melbourne;-37.82;144.975;1619.01505;0.00027409553887614414
Melbourne;-37.82;144.975;1619.01505;0.00036895
Melbourne;-37.82;144.975;1619.01505;0.0004034686332256842
Melbourne;-37.82;144.975;1625.64979;0.021355331624918143
Melbourne;-37.82;144.975;1627.87278;0.12214546327328614
Melbourne;-37.82;144.975;1638.39489;0.0001396
Melbourne;-37.82;144.975;1638.39489;0.0001530549489084389
Melbourne;-37.82;144.975;1656.32695;0.06988672603607328
Melbourne;-37.82;144.975;1663.88509;0.011790385583318687
Melbourne;-37.82;144.975;1684.56452;3.704e-05
Melbourne;-37.82;144.975;1684.56452;4.060999503988952e-05
Melbourne;-37.82;144.975;1722.57182;0.011790385583318687
Melbourne;-37.82;144.975;1722.57182;0.020465069314648428
Melbourne;-37.82;144.975;1733.58413;0.00011538
Melbourne;-37.82;144.975;1733.58413;0.00012650057310211805
Melbourne;-37.82;144.975;1743.84405;0.00033618
Melbourne;-37.82;144.975;1743.84405;0.00036838440424953774
Melbourne;-37.82;144.975;1763.27751;0.01944762667434018
Melbourne;-37.82;144.975;1766.64387;0.00063106
Melbourne;-37.82;144.975;1766.64387;0.0006929135222788924
Melbourne;-37.82;144.975;1783.17373;0.00083191
Melbourne;-37.82;144.975;1783.17373;0.0009121899533798077
Melbourne;-37.82;144.975;1786.59371;0.008970273697400392
Melbourne;-37.82;144.975;1786.59371;0.04193377236930888
Melbourne;-37.82;144.975;1810.27911;0.014325329243822798
Melbourne;-37.82;144.975;1819.08345;0.001
Melbourne;-37.82;144.975;1819.08345;0.0010963821555045766
Melbourne;-37.82;144.975;1843.37207;0.014325329243822798
Melbourne;-37.82;144.975;1854.99316;0.00067593
Melbourne;-37.82;144.975;1854.99316;0.0007411543371210938
Melbourne;-37.82;144.975;1854.99316;0.0008767800000000001
Melbourne;-37.82;144.975;1854.99316;0.0009604307682220092
Melbourne;-37.82;144.975;1865.73187;0.02096254431549216
Melbourne;-37.82;144.975;1871.06703;0.003075080905741047
Melbourne;-37.82;144.975;1895.64935;0.011487892225376954
Melbourne;-37.82;144.975;1907.43274;0.00032407000000000003
Melbourne;-37.82;144.975;1907.43274;0.0003552278183834828
Melbourne;-37.82;144.975;1932.42134;0.003343239254956289
Melbourne;-37.82;144.975;1942.65095;0.005122297430517382
Melbourne;-37.82;144.975;1945.31464;0.003075080905741047
Melbourne;-37.82;144.975;1963.29229;1.638e-05
Melbourne;-37.82;144.975;1963.29229;1.7958739707164966e-05
Melbourne;-37.82;144.975;1989.65254;0.0
Melbourne;-37.82;144.975;1991.10807;0.007432733244529867
Melbourne;-37.82;144.975;1996.44323;0.0
Alexandria;31.2;29.95;50.0;0.10918174304643745
Alexandria;31.2;29.95;52.22298;0.29450872703239306
Alexandria;31.2;29.95;57.55814;0.0053194770246436434
Alexandria;31.2;29.95;57.55814;0.058521219062724436
Alexandria;31.2;29.95;60.22572;0.03668763553894519
Alexandria;31.2;29.95;62.4487;0.1126879593144966
Alexandria;31.2;29.95;72.67442;0.20106894028430505
Alexandria;31.2;29.95;72.67442;0.2862122965486299
Alexandria;31.2;29.95;78.00958;0.2063301737147164
Alexandria;31.2;29.95;78.00958;0.299697723131521
Alexandria;31.2;29.95;82.90014;0.17302243913380552
Alexandria;31.2;29.95;85.56772;0.27133167311086975
Alexandria;31.2;29.95;93.12585;0.24473080209182937
Alexandria;31.2;29.95;93.12585;0.2735534823167627
Alexandria;31.2;29.95;93.12585;0.4000365763659151
Alexandria;31.2;29.95;101.12859;0.4811608010801703
